unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       359.483, 0, 0, 25.00000,25.00000, 13.80000,14.49900,-0.00465,14.29434,  -0.982, -1.003, -1.003,-16.216,  1,       -2.4,   0.99999, 0, 
unit_sim,       359.582, 0, 0, 25.00000,25.00000, 13.80000,14.49896,-0.00476,14.29420,  -1.003, -1.025, -1.025,-16.216,  1,       -2.5,   0.99999, 0, 
unit_sim,       359.683, 0, 0, 25.00000,25.00000, 13.80000,14.49891,-0.00487,14.29405,  -1.025, -1.046, -1.046,-16.216,  1,       -2.6,   0.99999, 0, 
unit_sim,       359.782, 0, 0, 25.00000,25.00000, 13.80000,14.49887,-0.00497,14.29389,  -1.046, -1.068, -1.068,-16.216,  1,       -2.7,   0.99999, 0, 
unit_sim,       359.883, 0, 0, 25.00000,25.00000, 13.80000,14.49882,-0.00508,14.29374,  -1.068, -1.089, -1.089,-16.216,  1,       -2.8,   0.99999, 0, 
unit_sim,       359.982, 0, 0, 25.00000,25.00000, 13.80000,14.49877,-0.00519,14.29358,  -1.089, -1.110, -1.110,-16.216,  1,       -2.9,   0.99999, 0, 
unit_sim,       360.082, 0, 0, 25.00000,25.00000, 13.80000,14.49873,-0.00530,14.29343,  -1.110, -1.131, -1.131,-16.216,  1,       -3.1,   0.99999, 0, 
unit_sim,       360.183, 0, 0, 25.00000,25.00000, 13.80000,14.49868,-0.00540,14.29328,  -1.131, -1.153, -1.153,-16.216,  1,       -3.2,   0.99999, 0, 
unit_sim,       360.283, 0, 0, 25.00000,25.00000, 13.80000,14.49862,-0.00551,14.29311,  -1.153, -1.174, -1.174,-16.216,  1,       -3.3,   0.99999, 0, 
unit_sim,       360.382, 0, 0, 25.00000,25.00000, 13.80000,14.49858,-0.00562,14.29296,  -1.174, -1.196, -1.196,-16.216,  1,       -3.4,   0.99999, 0, 
unit_sim,       360.483, 0, 0, 25.00000,25.00000, 13.80000,14.49852,-0.00573,14.29279,  -1.196, -1.217, -1.217,-16.216,  1,       -3.5,   0.99999, 0, 
unit_sim,       360.582, 0, 0, 25.00000,25.00000, 13.80000,14.49848,-0.00584,14.29264,  -1.217, -1.238, -1.238,-16.216,  1,       -3.7,   0.99999, 0, 
unit_sim,       360.682, 0, 0, 25.00000,25.00000, 13.80000,14.49842,-0.00595,14.29247,  -1.238, -1.259, -1.259,-16.216,  1,       -3.8,   0.99999, 0, 
unit_sim,       360.782, 0, 0, 25.00000,25.00000, 13.80000,14.49836,-0.00606,14.29231,  -1.259, -1.281, -1.281,-16.216,  1,       -3.9,   0.99999, 0, 
unit_sim,       360.882, 0, 0, 25.00000,25.00000, 13.80000,14.49831,-0.00616,14.29214,  -1.281, -1.302, -1.302,-16.216,  1,       -4.0,   0.99999, 0, 
unit_sim,       360.982, 0, 0, 25.00000,25.00000, 13.80000,14.49825,-0.00627,14.29198,  -1.302, -1.323, -1.323,-16.216,  1,       -4.2,   0.99999, 0, 
unit_sim,       361.082, 0, 0, 25.00000,25.00000, 13.80000,14.49820,-0.00638,14.29181,  -1.323, -1.344, -1.344,-16.216,  1,       -4.3,   0.99999, 0, 
unit_sim,       361.182, 0, 0, 25.00000,25.00000, 13.80000,14.49813,-0.00649,14.29164,  -1.344, -1.366, -1.366,-16.216,  1,       -4.4,   0.99999, 0, 
unit_sim,       361.283, 0, 0, 25.00000,25.00000, 13.80000,14.49808,-0.00660,14.29147,  -1.366, -1.387, -1.387,-16.216,  1,       -4.6,   0.99999, 0, 
unit_sim,       361.383, 0, 0, 25.00000,25.00000, 13.80000,14.49802,-0.00671,14.29131,  -1.387, -1.409, -1.409,-16.216,  1,       -4.7,   0.99999, 0, 
unit_sim,       361.482, 0, 0, 25.00000,25.00000, 13.80000,14.49795,-0.00683,14.29113,  -1.409, -1.430, -1.430,-16.216,  1,       -4.9,   0.99999, 0, 
unit_sim,       361.582, 0, 0, 25.00000,25.00000, 13.80000,14.49789,-0.00694,14.29095,  -1.430, -1.451, -1.451,-16.216,  1,       -5.0,   0.99999, 0, 
unit_sim,       361.683, 0, 0, 25.00000,25.00000, 13.80000,14.49783,-0.00705,14.29079,  -1.451, -1.472, -1.472,-16.216,  1,       -5.2,   0.99999, 0, 
unit_sim,       361.782, 0, 0, 25.00000,25.00000, 13.80000,14.49777,-0.00716,14.29061,  -1.472, -1.494, -1.494,-16.216,  1,       -5.3,   0.99999, 0, 
unit_sim,       361.883, 0, 0, 25.00000,25.00000, 13.80000,14.49770,-0.00727,14.29044,  -1.494, -1.515, -1.515,-16.216,  1,       -5.5,   0.99998, 0, 
unit_sim,       361.982, 0, 0, 25.00000,25.00000, 13.80000,14.49764,-0.00738,14.29026,  -1.515, -1.536, -1.536,-16.216,  1,       -5.6,   0.99998, 0, 
unit_sim,       362.083, 0, 0, 25.00000,25.00000, 13.80000,14.49756,-0.00749,14.29007,  -1.536, -1.557, -1.557,-16.216,  1,       -5.8,   0.99998, 0, 
unit_sim,       362.182, 0, 0, 25.00000,25.00000, 13.80000,14.49750,-0.00760,14.28990,  -1.557, -1.579, -1.579,-16.216,  1,       -5.9,   0.99998, 0, 
unit_sim,       362.283, 0, 0, 25.00000,25.00000, 13.80000,14.49743,-0.00771,14.28972,  -1.579, -1.600, -1.600,-16.216,  1,       -6.1,   0.99998, 0, 
unit_sim,       362.382, 0, 0, 25.00000,25.00000, 13.80000,14.49736,-0.00782,14.28953,  -1.600, -1.621, -1.621,-16.216,  1,       -6.2,   0.99998, 0, 
unit_sim,       362.483, 0, 0, 25.00000,25.00000, 13.80000,14.49729,-0.00794,14.28936,  -1.621, -1.642, -1.642,-16.216,  1,       -6.4,   0.99998, 0, 
unit_sim,       362.583, 0, 0, 25.00000,25.00000, 13.80000,14.49722,-0.00805,14.28917,  -1.642, -1.664, -1.664,-16.216,  1,       -6.6,   0.99998, 0, 
unit_sim,       362.683, 0, 0, 25.00000,25.00000, 13.80000,14.49715,-0.00816,14.28898,  -1.664, -1.685, -1.685,-16.216,  1,       -6.7,   0.99998, 0, 
unit_sim,       362.782, 0, 0, 25.00000,25.00000, 13.80000,14.49708,-0.00828,14.28880,  -1.685, -1.706, -1.706,-16.216,  1,       -6.9,   0.99998, 0, 
unit_sim,       362.883, 0, 0, 25.00000,25.00000, 13.80000,14.49701,-0.00839,14.28862,  -1.706, -1.727, -1.727,-16.216,  1,       -7.1,   0.99998, 0, 
unit_sim,       362.982, 0, 0, 25.00000,25.00000, 13.80000,14.49693,-0.00850,14.28843,  -1.727, -1.749, -1.749,-16.216,  1,       -7.3,   0.99998, 0, 
unit_sim,       363.083, 0, 0, 25.00000,25.00000, 13.80000,14.49685,-0.00861,14.28823,  -1.749, -1.770, -1.770,-16.216,  1,       -7.4,   0.99998, 0, 
unit_sim,       363.183, 0, 0, 25.00000,25.00000, 13.80000,14.49677,-0.00873,14.28805,  -1.770, -1.791, -1.791,-16.216,  1,       -7.6,   0.99998, 0, 
unit_sim,       363.283, 0, 0, 25.00000,25.00000, 13.80000,14.49670,-0.00884,14.28786,  -1.791, -1.813, -1.813,-16.216,  1,       -7.8,   0.99998, 0, 
unit_sim,       363.382, 0, 0, 25.00000,25.00000, 13.80000,14.49662,-0.00895,14.28766,  -1.813, -1.834, -1.834,-16.216,  1,       -8.0,   0.99998, 0, 
unit_sim,       363.482, 0, 0, 25.00000,25.00000, 13.80000,14.49654,-0.00907,14.28747,  -1.834, -1.855, -1.855,-16.216,  1,       -8.2,   0.99998, 0, 
unit_sim,       363.582, 0, 0, 25.00000,25.00000, 13.80000,14.49646,-0.00918,14.28728,  -1.855, -1.876, -1.876,-16.216,  1,       -8.4,   0.99998, 0, 
unit_sim,       363.682, 0, 0, 25.00000,25.00000, 13.80000,14.49638,-0.00929,14.28709,  -1.876, -1.897, -1.897,-16.216,  1,       -8.5,   0.99998, 0, 
unit_sim,       363.783, 0, 0, 25.00000,25.00000, 13.80000,14.49630,-0.00941,14.28689,  -1.897, -1.919, -1.919,-16.216,  1,       -8.7,   0.99998, 0, 
unit_sim,       363.883, 0, 0, 25.00000,25.00000, 13.80000,14.49622,-0.00952,14.28669,  -1.919, -1.940, -1.940,-16.216,  1,       -8.9,   0.99998, 0, 
unit_sim,       363.982, 0, 0, 25.00000,25.00000, 13.80000,14.49613,-0.00964,14.28649,  -1.940, -1.961, -1.961,-16.216,  1,       -9.1,   0.99997, 0, 
unit_sim,       364.083, 0, 0, 25.00000,25.00000, 13.80000,14.49604,-0.00975,14.28629,  -1.961, -1.982, -1.982,-16.216,  1,       -9.3,   0.99997, 0, 
unit_sim,       364.182, 0, 0, 25.00000,25.00000, 13.80000,14.49596,-0.00987,14.28609,  -1.982, -2.004, -2.004,-16.216,  1,       -9.5,   0.99997, 0, 
unit_sim,       364.282, 0, 0, 25.00000,25.00000, 13.80000,14.49587,-0.00998,14.28589,  -2.004, -2.025, -2.025,-16.216,  1,       -9.7,   0.99997, 0, 
unit_sim,       364.383, 0, 0, 25.00000,25.00000, 13.80000,14.49579,-0.01010,14.28569,  -2.025, -2.046, -2.046,-16.216,  1,       -9.9,   0.99997, 0, 
unit_sim,       364.482, 0, 0, 25.00000,25.00000, 13.80000,14.49570,-0.01021,14.28548,  -2.046, -2.067, -2.067,-16.216,  1,      -10.1,   0.99997, 0, 
unit_sim,       364.582, 0, 0, 25.00000,25.00000, 13.80000,14.49560,-0.01033,14.28527,  -2.067, -2.088, -2.088,-16.216,  1,      -10.3,   0.99997, 0, 
unit_sim,       364.683, 0, 0, 25.00000,25.00000, 13.80000,14.49552,-0.01044,14.28507,  -2.088, -2.109, -2.109,-16.216,  1,      -10.6,   0.99997, 0, 
unit_sim,       364.783, 0, 0, 25.00000,25.00000, 13.80000,14.49543,-0.01056,14.28487,  -2.109, -2.131, -2.131,-16.216,  1,      -10.8,   0.99997, 0, 
unit_sim,       364.882, 0, 0, 25.00000,25.00000, 13.80000,14.49533,-0.01068,14.28466,  -2.131, -2.152, -2.152,-16.216,  1,      -11.0,   0.99997, 0, 
unit_sim,       364.983, 0, 0, 25.00000,25.00000, 13.80000,14.49524,-0.01079,14.28445,  -2.152, -2.173, -2.173,-16.216,  1,      -11.2,   0.99997, 0, 
unit_sim,       365.082, 0, 0, 25.00000,25.00000, 13.80000,14.49515,-0.01091,14.28424,  -2.173, -2.194, -2.194,-16.216,  1,      -11.4,   0.99997, 0, 
unit_sim,       365.183, 0, 0, 25.00000,25.00000, 13.80000,14.49504,-0.01103,14.28402,  -2.194, -2.215, -2.215,-16.216,  1,      -11.6,   0.99997, 0, 
unit_sim,       365.283, 0, 0, 25.00000,25.00000, 13.80000,14.49495,-0.01114,14.28381,  -2.215, -2.237, -2.237,-16.216,  1,      -11.9,   0.99997, 0, 
unit_sim,       365.382, 0, 0, 25.00000,25.00000, 13.80000,14.49486,-0.01126,14.28360,  -2.237, -2.258, -2.258,-16.216,  1,      -12.1,   0.99997, 0, 
unit_sim,       365.483, 0, 0, 25.00000,25.00000, 13.80000,14.49476,-0.01138,14.28338,  -2.258, -2.279, -2.279,-16.216,  1,      -12.3,   0.99997, 0, 
unit_sim,       365.583, 0, 0, 25.00000,25.00000, 13.80000,14.49466,-0.01149,14.28317,  -2.279, -2.300, -2.300,-16.216,  1,      -12.6,   0.99997, 0, 
unit_sim,       365.683, 0, 0, 25.00000,25.00000, 13.80000,14.49456,-0.01161,14.28295,  -2.300, -2.321, -2.321,-16.216,  1,      -12.8,   0.99996, 0, 
unit_sim,       365.782, 0, 0, 25.00000,25.00000, 13.80000,14.49446,-0.01173,14.28273,  -2.321, -2.343, -2.343,-16.216,  1,      -13.0,   0.99996, 0, 
unit_sim,       365.883, 0, 0, 25.00000,25.00000, 13.80000,14.49436,-0.01185,14.28251,  -2.343, -2.364, -2.364,-16.217,  1,      -13.3,   0.99996, 0, 
unit_sim,       365.983, 0, 0, 25.00000,25.00000, 13.80000,14.49425,-0.01196,14.28229,  -2.364, -2.385, -2.385,-16.217,  1,      -13.5,   0.99996, 0, 
unit_sim,       366.083, 0, 0, 25.00000,25.00000, 13.80000,14.49415,-0.01208,14.28207,  -2.385, -2.406, -2.406,-16.217,  1,      -13.7,   0.99996, 0, 
unit_sim,       366.183, 0, 0, 25.00000,25.00000, 13.80000,14.49405,-0.01220,14.28185,  -2.406, -2.427, -2.427,-16.217,  1,      -14.0,   0.99996, 0, 
unit_sim,       366.283, 0, 0, 25.00000,25.00000, 13.80000,14.49394,-0.01232,14.28162,  -2.427, -2.448, -2.448,-16.217,  1,      -14.2,   0.99996, 0, 
unit_sim,       366.383, 0, 0, 25.00000,25.00000, 13.80000,14.49384,-0.01244,14.28140,  -2.448, -2.470, -2.470,-16.217,  1,      -14.5,   0.99996, 0, 
unit_sim,       366.483, 0, 0, 25.00000,25.00000, 13.80000,14.49372,-0.01255,14.28117,  -2.470, -2.491, -2.491,-16.217,  1,      -14.7,   0.99996, 0, 
unit_sim,       366.582, 0, 0, 25.00000,25.00000, 13.80000,14.49362,-0.01267,14.28095,  -2.491, -2.512, -2.512,-16.217,  1,      -15.0,   0.99996, 0, 
unit_sim,       366.682, 0, 0, 25.00000,25.00000, 13.80000,14.49351,-0.01279,14.28072,  -2.512, -2.533, -2.533,-16.217,  1,      -15.2,   0.99996, 0, 
unit_sim,       366.783, 0, 0, 25.00000,25.00000, 13.80000,14.49340,-0.01291,14.28049,  -2.533, -2.554, -2.554,-16.217,  1,      -15.5,   0.99996, 0, 
unit_sim,       366.883, 0, 0, 25.00000,25.00000, 13.80000,14.49330,-0.01303,14.28027,  -2.554, -2.575, -2.575,-16.217,  1,      -15.7,   0.99996, 0, 
unit_sim,       366.983, 0, 0, 25.00000,25.00000, 13.80000,14.49318,-0.01315,14.28003,  -2.575, -2.596, -2.596,-16.217,  1,      -16.0,   0.99996, 0, 
unit_sim,       367.082, 0, 0, 25.00000,25.00000, 13.80000,14.49306,-0.01327,14.27980,  -2.596, -2.617, -2.617,-16.217,  1,      -16.3,   0.99995, 0, 
unit_sim,       367.183, 0, 0, 25.00000,25.00000, 13.80000,14.49295,-0.01339,14.27957,  -2.617, -2.638, -2.638,-16.217,  1,      -16.5,   0.99995, 0, 
unit_sim,       367.283, 0, 0, 25.00000,25.00000, 13.80000,14.49284,-0.01351,14.27933,  -2.638, -2.660, -2.660,-16.217,  1,      -16.8,   0.99995, 0, 
unit_sim,       367.383, 0, 0, 25.00000,25.00000, 13.80000,14.49272,-0.01363,14.27909,  -2.660, -2.681, -2.681,-16.217,  1,      -17.1,   0.99995, 0, 
unit_sim,       367.483, 0, 0, 25.00000,25.00000, 13.80000,14.49261,-0.01375,14.27886,  -2.681, -2.702, -2.702,-16.217,  1,      -17.3,   0.99995, 0, 
unit_sim,       367.583, 0, 0, 25.00000,25.00000, 13.80000,14.49249,-0.01387,14.27862,  -2.702, -2.723, -2.723,-16.217,  1,      -17.6,   0.99995, 0, 
unit_sim,       367.683, 0, 0, 25.00000,25.00000, 13.80000,14.49238,-0.01399,14.27839,  -2.723, -2.744, -2.744,-16.217,  1,      -17.9,   0.99995, 0, 
unit_sim,       367.782, 0, 0, 25.00000,25.00000, 13.80000,14.49225,-0.01411,14.27815,  -2.744, -2.765, -2.765,-16.217,  1,      -18.2,   0.99995, 0, 
unit_sim,       367.882, 0, 0, 25.00000,25.00000, 13.80000,14.49213,-0.01423,14.27791,  -2.765, -2.786, -2.786,-16.217,  1,      -18.4,   0.99995, 0, 
unit_sim,       367.983, 0, 0, 25.00000,25.00000, 13.80000,14.49201,-0.01435,14.27767,  -2.786, -2.807, -2.807,-16.217,  1,      -18.7,   0.99995, 0, 
unit_sim,       368.082, 0, 0, 25.00000,25.00000, 13.80000,14.49189,-0.01447,14.27742,  -2.807, -2.828, -2.828,-16.217,  1,      -19.0,   0.99995, 0, 
unit_sim,       368.182, 0, 0, 25.00000,25.00000, 13.80000,14.49177,-0.01459,14.27718,  -2.828, -2.849, -2.849,-16.217,  1,      -19.3,   0.99995, 0, 
unit_sim,       368.283, 0, 0, 25.00000,25.00000, 13.80000,14.49165,-0.01471,14.27694,  -2.849, -2.870, -2.870,-16.217,  1,      -19.6,   0.99995, 0, 
unit_sim,       368.382, 0, 0, 25.00000,25.00000, 13.80000,14.49152,-0.01483,14.27669,  -2.870, -2.891, -2.891,-16.217,  1,      -19.9,   0.99994, 0, 
unit_sim,       368.483, 0, 0, 25.00000,25.00000, 13.80000,14.49140,-0.01495,14.27644,  -2.891, -2.912, -2.912,-16.217,  1,      -20.1,   0.99994, 0, 
unit_sim,       368.583, 0, 0, 25.00000,25.00000, 13.80000,14.49127,-0.01507,14.27619,  -2.912, -2.934, -2.934,-16.217,  1,      -20.4,   0.99994, 0, 
unit_sim,       368.682, 0, 0, 25.00000,25.00000, 13.80000,14.49114,-0.01520,14.27594,  -2.934, -2.955, -2.955,-16.217,  1,      -20.7,   0.99994, 0, 
unit_sim,       368.783, 0, 0, 25.00000,25.00000, 13.80000,14.49102,-0.01532,14.27570,  -2.955, -2.975, -2.975,-16.217,  1,      -21.0,   0.99994, 0, 
unit_sim,       368.883, 0, 0, 25.00000,25.00000, 13.80000,14.49089,-0.01544,14.27545,  -2.975, -2.997, -2.997,-16.217,  1,      -21.3,   0.99994, 0, 
unit_sim,       368.983, 0, 0, 25.00000,25.00000, 13.80000,14.49076,-0.01556,14.27519,  -2.997, -3.018, -3.018,-16.217,  1,      -21.6,   0.99994, 0, 
unit_sim,       369.082, 0, 0, 25.00000,25.00000, 13.80000,14.49063,-0.01569,14.27494,  -3.018, -3.039, -3.039,-16.217,  1,      -21.9,   0.99994, 0, 
unit_sim,       369.182, 0, 0, 25.00000,25.00000, 13.80000,14.49050,-0.01581,14.27469,  -3.039, -3.059, -3.059,-16.217,  1,      -22.2,   0.99994, 0, 
unit_sim,       369.283, 0, 0, 25.00000,25.00000, 13.80000,14.49036,-0.01593,14.27443,  -3.059, -3.080, -3.080,-16.217,  1,      -22.5,   0.99994, 0, 
unit_sim,       369.382, 0, 0, 25.00000,25.00000, 13.80000,14.49023,-0.01605,14.27418,  -3.080, -3.102, -3.102,-16.217,  1,      -22.9,   0.99994, 0, 
unit_sim,       369.483, 0, 0, 25.00000,25.00000, 13.80000,14.49010,-0.01618,14.27392,  -3.102, -3.123, -3.123,-16.217,  1,      -23.2,   0.99994, 0, 
unit_sim,       369.583, 0, 0, 25.00000,25.00000, 13.80000,14.48996,-0.01630,14.27366,  -3.123, -3.144, -3.144,-16.217,  1,      -23.5,   0.99993, 0, 
unit_sim,       369.683, 0, 0, 25.00000,25.00000, 13.80000,14.48982,-0.01642,14.27340,  -3.144, -3.165, -3.165,-16.217,  1,      -23.8,   0.99993, 0, 
unit_sim,       369.783, 0, 0, 25.00000,25.00000, 13.80000,14.48969,-0.01655,14.27314,  -3.165, -3.186, -3.186,-16.217,  1,      -24.1,   0.99993, 0, 
unit_sim,       369.883, 0, 0, 25.00000,25.00000, 13.80000,14.48955,-0.01667,14.27288,  -3.186, -3.207, -3.207,-16.217,  1,      -24.4,   0.99993, 0, 
unit_sim,       369.982, 0, 0, 25.00000,25.00000, 13.80000,14.48941,-0.01679,14.27262,  -3.207, -3.228, -3.228,-16.217,  1,      -24.8,   0.99993, 0, 
unit_sim,       370.083, 0, 0, 25.00000,25.00000, 13.80000,14.48927,-0.01692,14.27235,  -3.228, -3.248, -3.248,-16.217,  1,      -25.1,   0.99993, 0, 
unit_sim,       370.183, 0, 0, 25.00000,25.00000, 13.80000,14.48913,-0.01704,14.27209,  -3.248, -3.270, -3.270,-16.217,  1,      -25.4,   0.99993, 0, 
unit_sim,       370.283, 0, 0, 25.00000,25.00000, 13.80000,14.48898,-0.01716,14.27182,  -3.270, -3.291, -3.291,-16.217,  1,      -25.7,   0.99993, 0, 
unit_sim,       370.382, 0, 0, 25.00000,25.00000, 13.80000,14.48884,-0.01729,14.27155,  -3.291, -3.312, -3.312,-16.217,  1,      -26.1,   0.99993, 0, 
unit_sim,       370.483, 0, 0, 25.00000,25.00000, 13.80000,14.48870,-0.01741,14.27129,  -3.312, -3.332, -3.332,-16.217,  1,      -26.4,   0.99993, 0, 
unit_sim,       370.582, 0, 0, 25.00000,25.00000, 13.80000,14.48855,-0.01754,14.27102,  -3.332, -3.353, -3.353,-16.217,  1,      -26.7,   0.99993, 0, 
unit_sim,       370.683, 0, 0, 25.00000,25.00000, 13.80000,14.48841,-0.01766,14.27074,  -3.353, -3.374, -3.374,-16.217,  1,      -27.1,   0.99992, 0, 
unit_sim,       370.782, 0, 0, 25.00000,25.00000, 13.80000,14.48827,-0.01779,14.27048,  -3.374, -3.395, -3.395,-16.217,  1,      -27.4,   0.99992, 0, 
unit_sim,       370.883, 0, 0, 25.00000,25.00000, 13.80000,14.48812,-0.01791,14.27021,  -3.395, -3.416, -3.416,-16.217,  1,      -27.8,   0.99992, 0, 
unit_sim,       370.982, 0, 0, 25.00000,25.00000, 13.80000,14.48797,-0.01804,14.26993,  -3.416, -3.437, -3.437,-16.217,  1,      -28.1,   0.99992, 0, 
unit_sim,       371.083, 0, 0, 25.00000,25.00000, 13.80000,14.48782,-0.01816,14.26966,  -3.437, -3.458, -3.458,-16.217,  1,      -28.5,   0.99992, 0, 
unit_sim,       371.182, 0, 0, 25.00000,25.00000, 13.80000,14.48767,-0.01829,14.26939,  -3.458, -3.479, -3.479,-16.217,  1,      -28.8,   0.99992, 0, 
unit_sim,       371.283, 0, 0, 25.00000,25.00000, 13.80000,14.48752,-0.01841,14.26911,  -3.479, -3.500, -3.500,-16.217,  1,      -29.2,   0.99992, 0, 
unit_sim,       371.383, 0, 0, 25.00000,25.00000, 13.80000,14.48736,-0.01854,14.26883,  -3.500, -3.521, -3.521,-16.217,  1,      -29.5,   0.99992, 0, 
unit_sim,       371.483, 0, 0, 25.00000,25.00000, 13.80000,14.48722,-0.01866,14.26855,  -3.521, -3.542, -3.542,-16.217,  1,      -29.9,   0.99992, 0, 
unit_sim,       371.583, 0, 0, 25.00000,25.00000, 13.80000,14.48706,-0.01879,14.26827,  -3.542, -3.563, -3.563,-16.217,  1,      -30.2,   0.99992, 0, 
unit_sim,       371.682, 0, 0, 25.00000,25.00000, 13.80000,14.48691,-0.01892,14.26799,  -3.563, -3.583, -3.583,-16.217,  1,      -30.6,   0.99992, 0, 
unit_sim,       371.782, 0, 0, 25.00000,25.00000, 13.80000,14.48675,-0.01904,14.26771,  -3.583, -3.604, -3.604,-16.217,  1,      -30.9,   0.99991, 0, 
unit_sim,       371.883, 0, 0, 25.00000,25.00000, 13.80000,14.48659,-0.01917,14.26743,  -3.604, -3.625, -3.625,-16.217,  1,      -31.3,   0.99991, 0, 
unit_sim,       371.982, 0, 0, 25.00000,25.00000, 13.80000,14.48644,-0.01929,14.26715,  -3.625, -3.646, -3.646,-16.217,  1,      -31.7,   0.99991, 0, 
unit_sim,       372.083, 0, 0, 25.00000,25.00000, 13.80000,14.48628,-0.01942,14.26686,  -3.646, -3.667, -3.667,-16.217,  1,      -32.0,   0.99991, 0, 
unit_sim,       372.183, 0, 0, 25.00000,25.00000, 13.80000,14.48612,-0.01955,14.26657,  -3.667, -3.688, -3.688,-16.217,  1,      -32.4,   0.99991, 0, 
unit_sim,       372.283, 0, 0, 25.00000,25.00000, 13.80000,14.48596,-0.01967,14.26629,  -3.688, -3.709, -3.709,-16.217,  1,      -32.8,   0.99991, 0, 
unit_sim,       372.383, 0, 0, 25.00000,25.00000, 13.80000,14.48580,-0.01980,14.26600,  -3.709, -3.729, -3.729,-16.217,  1,      -33.1,   0.99991, 0, 
unit_sim,       372.482, 0, 0, 25.00000,25.00000, 13.80000,14.48563,-0.01993,14.26571,  -3.729, -3.750, -3.750,-16.217,  1,      -33.5,   0.99991, 0, 
unit_sim,       372.583, 0, 0, 25.00000,25.00000, 13.80000,14.48548,-0.02005,14.26542,  -3.750, -3.771, -3.771,-16.217,  1,      -33.9,   0.99991, 0, 
unit_sim,       372.683, 0, 0, 25.00000,25.00000, 13.80000,14.48532,-0.02018,14.26514,  -3.771, -3.792, -3.792,-16.217,  1,      -34.3,   0.99990, 0, 
unit_sim,       372.783, 0, 0, 25.00000,25.00000, 13.80000,14.48515,-0.02031,14.26484,  -3.792, -3.813, -3.813,-16.217,  1,      -34.7,   0.99990, 0, 
unit_sim,       372.883, 0, 0, 25.00000,25.00000, 13.80000,14.48498,-0.02044,14.26455,  -3.813, -3.834, -3.834,-16.217,  1,      -35.0,   0.99990, 0, 
unit_sim,       372.983, 0, 0, 25.00000,25.00000, 13.80000,14.48482,-0.02056,14.26425,  -3.834, -3.854, -3.854,-16.217,  1,      -35.4,   0.99990, 0, 
unit_sim,       373.082, 0, 0, 25.00000,25.00000, 13.80000,14.48465,-0.02069,14.26396,  -3.854, -3.875, -3.875,-16.217,  1,      -35.8,   0.99990, 0, 
unit_sim,       373.183, 0, 0, 25.00000,25.00000, 13.80000,14.48448,-0.02082,14.26366,  -3.875, -3.896, -3.896,-16.217,  1,      -36.2,   0.99990, 0, 
unit_sim,       373.283, 0, 0, 25.00000,25.00000, 13.80000,14.48431,-0.02095,14.26337,  -3.896, -3.917, -3.917,-16.217,  1,      -36.6,   0.99990, 0, 
unit_sim,       373.382, 0, 0, 25.00000,25.00000, 13.80000,14.48415,-0.02107,14.26307,  -3.917, -3.938, -3.938,-16.217,  1,      -37.0,   0.99990, 0, 
unit_sim,       373.483, 0, 0, 25.00000,25.00000, 13.80000,14.48397,-0.02120,14.26277,  -3.938, -3.958, -3.958,-16.217,  1,      -37.4,   0.99990, 0, 
unit_sim,       373.583, 0, 0, 25.00000,25.00000, 13.80000,14.48380,-0.02133,14.26247,  -3.958, -3.979, -3.979,-16.217,  1,      -37.8,   0.99990, 0, 
unit_sim,       373.683, 0, 0, 25.00000,25.00000, 13.80000,14.48363,-0.02146,14.26217,  -3.979, -4.000, -4.000,-16.217,  1,      -38.2,   0.99989, 0, 
unit_sim,       373.783, 0, 0, 25.00000,25.00000, 13.80000,14.48346,-0.02159,14.26187,  -4.000, -4.021, -4.021,-16.217,  1,      -38.6,   0.99989, 0, 
